Moderatorin: Und warum ist sie das dumme Kind?	Facilitator : Show me the smart child.	0.2	0.8571428571428572	0.7699047778885458	0.19470019576785122	0.2920502936517768	0.21454707	0.59871405	0.43862003	-0.7225658489399196	0.46014115	0.22501427
Ist das nicht überflüssig und sich wiederholend?	religious fiction Isn't that redundant and repetetive?	0.64	0.6666666666666667	0.6207778948134149	0.3333333333333333	0.4444444444444444	0.16461979	0.7250432	0.6658319	-0.6078961857153121	0.65776676	0.5593029
Zitat von Wien Um was zu sagen?	Originally Posted by anabelle What's wrong with that?	0.0	0.625	0.6015215923669971	0.10000000000000002	0.10000000000000002	0.10257947	0.4937145	0.28952998	-0.4558218457328609	0.27829337	0.15031001
Jingle Bell Rock von Bobby Helm Wir sind alle Schiffe voller Wunder.	Cracklin' Rosie by Neil Diamond We are all vessels filled with many wonders.	0.32	0.72	0.816819463821156	0.26666666666666666	0.3333333333333333	0.10880097	0.82859373	0.6132185	-0.4384781638613068	0.6201549	0.5636673
Andere Menschen haben überhaupt kein Vertrauen in die Menschen, die diese Institutionen leiten.	Some people have complete confidence in the people running these institutions.	0.32	0.75	0.7368361887200537	0.2197468767334812	0.6900333109719925	0.24435967	0.8747306	0.7258876	-0.13787940038560587	0.7896924	0.46595523
Es endete als Fiktion.	loose change started out as a work of fiction.	0.44	0.6153846153846154	0.557129481872863	0.2	0.3	0.11212309	0.68111193	0.44427848	-0.716527232184081	0.4029831	0.5884243
Wenn es nicht am Leben wäre, würde es von selbst eine Fehlgeburt bekommen.	If it wasn't a life, then it would not be able to be born.	0.6	0.6428571428571428	0.7532649698159382	0.35294117647058826	0.47058823529411764	0.22432886	0.7960546	0.87208086	-0.034548467251256876	0.64528126	0.7975064
Hi Ollie: Das ist absolut erstaunlich.	GL, Terral That is absolutely amazing.	0.48	0.6666666666666667	0.7129438349979609	0.5	0.5	0.21128559	0.7154396	0.5362885	-0.5935508505255879	0.5880559	0.6264966
Stellen Sie sich einen Ort vor, der% weiß und% schwarz ist.	lets assume we have % white and % black.	0.7556	0.5555555555555556	0.5800188304466828	0.19863412151656382	0.5	0.18135488	0.8394993	0.77500784	-0.5698232557025457	0.7580676	0.9125832
Wenn Redefreiheit Konsequenzen hat, ist sie nicht frei.	Freedom of speech has consequences!	0.4222	0.6153846153846154	0.6610537610811786	0.18393972058572117	0.256708559516296	0.22518834	0.7358968	0.7555413	-0.6929527546624	0.6291886	0.5379993
Kobolde gibt es nicht - gut.	Fairies don't exist - fine.	0.2	0.8	0.8088433815760583	0.2857142857142857	0.42857142857142855	0.24416238	0.8025676	0.6965467	-0.6139458161586689	0.7569903	0.54270905
Bitte, was ist mit ihnen sind nicht wahr.	If so, state that is why they're not true.	0.64	0.7777777777777778	0.7136858007584795	0.4166666666666667	0.3333333333333333	0.30535665	0.5870364	0.502705	-0.47261441370357915	0.5952839	0.7827915
ist noch schlimmer als darüber zu reden und nichts zu tun.	-Not- talking about it 'and' -Not- doing anything.	0.56	0.736842105263158	0.4008935343067845	0.13406400920712788	0.3274923012311928	0.24479692	0.59943765	0.50572145	-0.6431131769164681	0.59116465	0.59230185
"Gegen die Verwendung von Atomwaffen zu sein bedeutet, ""keine Atomwaffen benutzen zu wollen""."	"Being against nukes does not mean ""not wanting to use nukes""."	0.28	0.6666666666666667	0.680071385100319	0.2791881675133095	0.2857142857142857	0.1745664	0.8441115	0.8869795	-0.30367960192725796	0.8315711	0.39556423
Meine große Nichte ist halb schwarz.	My niece is married to a black man.	0.28	0.7142857142857143	0.7160796761852589	0.4444444444444444	0.5555555555555556	0.19375125	0.6904391	0.7533343	-0.4592743344462338	0.5890644	0.5076138
Die japanische Bevölkerung beträgt fast Millionen.	The UK population is just over  million.	0.2	0.9230769230769231	0.6713928526449546	0.5	0.5	0.21160182	0.8137566	0.63640857	-0.5294193480002926	0.73691046	0.24458599
Wir sind alle Gefäße voller Wunder.	I Shot the Sheriff We are all vessels filled with many wonders.	0.68	0.6666666666666667	0.7001909022217345	0.30769230769230765	0.38461538461538464	0.22060886	0.7349784	0.6295487	-0.5937661253350713	0.6356701	0.5965012
Ich hoffe, dass alles in Ordnung ist!	I hope this is nothing.	0.4	0.8333333333333334	0.7511867707836822	0.3032653298563167	0.5	0.25343397	0.68121696	0.59075785	-0.3217623965102949	0.6085756	0.59232646
Das kann mein Top sein. Das Geld, das ich für die Einführung von Velociraptor ausgegeben habe.	The money I spent adopting Velociraptor.	0.84	0.5454545454545454	0.7333794018069828	0.15436483898395914	0.2627710294081731	0.1035884	0.7768916	0.7743123	-0.45300417458673226	0.65051144	0.89378005
GL, Terral Hi Corn: Also glauben Sie tatsächlich jedem Wort von dem, was Terral geschrieben hat?	So, you actually believe every word of what Terral wrote?	0.84	0.6153846153846154	0.7467847761262816	0.21392379959691335	0.555986438069914	0.13695572	0.8052885	0.85953015	-0.5209646035378502	0.82851374	0.8687719
Es ist nicht so, wie es verkauft wurde, gb.	What isn't how what was sold?	0.32	0.875	0.7014598805346928	0.20072303569462135	0.17182231969774306	0.18982263	0.6371463	0.69807893	-0.6084010834957696	0.69258964	0.47562727
Ich würde es hassen, er auch zu sein.	I know I'd hate to be him.	0.88	0.875	0.7305553891042734	0.44485411273156	0.5555555555555556	0.23802853	0.7920747	0.7865176	0.003197141542720827	0.77425456	0.946348
Natürlich gab es keine Waffen.	there were no weapons.	0.92	0.8888888888888888	0.6480059681279321	0.49123845184678916	0.5488116360940264	0.23736113	0.9125751	0.86187744	-0.06512139062070438	0.81166124	0.9707357
Es ist amüsant zu glauben, dass es sogar wahr sein könnte.	It's so stupid that it just has to be true.	0.6	0.7272727272727273	0.8046392099582611	0.38335183942888473	0.5833333333333334	0.28335163	0.6687227	0.6293443	-0.1580696462843496	0.5707128	0.6255844
Wieder persönliche Verantwortung.	Personal responsibility much?	0.88	1.0	0.47173127384660996	0.25	0.25	0.21898976	0.77162385	0.74703413	-0.9716669213214875	0.65373456	0.87520534
Und um fair zu sein, bemerken Sie die unsinnigen Dinge, die Sie sagen?	Do you notice the nonsensical things you are saying?	0.9143	0.6363636363636364	0.6153785629257413	0.19863412151656382	0.4692240322249475	0.13111436	0.8167424	0.7416038	-0.32996391266261943	0.68337375	0.7655194
Hat die Volkszählung ein hinteres Ende in einem Zylinder?	I guess I pulled it out of the census's rear end in a top hat.	0.52	0.64	0.7785334038816907	0.29411764705882354	0.29411764705882354	0.1469519	0.62671834	0.4957659	-0.6612722374357425	0.31336746	0.26822796
Wo ist die Neigung gegen Bush?	How is this slanted against Bush??	0.88	1.0	0.7309075775956239	0.5	0.5	0.17919439	0.7375581	0.81007904	-0.4378018994586468	0.6858277	0.91038656
Das ist einfache Logik Wenn es kein Blödsinn wäre, wäre es keine Homöopathie.	If it wasn't bollocks it wouldn't be homeopathy.	0.96	0.8181818181818181	0.7750388219038064	0.252779610326865	0.4039231756892703	0.19352724	0.7874833	0.63593656	-0.291994437483097	0.7115166	0.599384
Ich habe ihn nie beschuldigt, einen Baseball zu behandeln.	I've never accused him of over-milligraming, nothing.	0.08	0.7777777777777778	0.6548485465912124	0.40936537653899097	0.5	0.17969096	0.6584314	0.59867054	-0.40030612196394677	0.62126464	0.31546783
Das Rettungspaket war größer als TARP. Dieser Titel ist irreführend.	The bailout was bigger than TARP Bloomberg news.	0.76	0.7777777777777778	0.7804868532176885	0.14248453076221212	0.35588329018524795	0.12643787	0.66975975	0.53285813	-0.7583061632261283	0.56536996	0.6923907
Offiziere haben mir gesagt, es ist schlecht für Sie.	My parents have told me it is bad for you.	0.4	0.736842105263158	0.6831127854267269	0.41504578012830107	0.5454545454545454	0.22594783	0.826584	0.66586846	-0.08990627125317868	0.711084	0.55148464
Seine Position ist so wie sie derzeit ist.	His position is that it is the individual's risk to assume.	0.2	0.7	0.8185616031693533	0.30769230769230765	0.46153846153846156	0.28863245	0.5510044	0.48130792	-0.5251042012196132	0.5014946	0.28566098
PAZIFISCHE ANFORDERUNGEN.	I. ATLANTIC REQUIREMENTS .	0.16	0.8	0.0051854551883936196	0.25	0.25	0.22172779	0.7298646	0.6766362	-0.8842563624018429	0.54129523	0.40370896
Sie haben noch nie jemanden getroffen, der Pro-Abtreibung ist?	Read More: You have never met anyone that is Pro-Abortion?	0.96	0.6666666666666667	0.6378466797733411	0.28216057496353797	0.5	0.20553347	0.81503665	0.85584486	-0.3408730281399707	0.74164975	0.9637339
Ich habe viele Probleme mit diesen Männern, viel zu viele, um hier zu sagen!	I have no problem with those that have money!	0.04	0.6956521739130435	0.680288028310272	0.12197089792217974	0.2426122638850534	0.22688441	0.6086738	0.45830923	-0.2166430832897306	0.5522098	0.090267725
Nein hat die Ölfelder stillgelegt.	Nixon, Ford and Carter shut down the oilfields?	0.4	0.6153846153846154	0.8058772405632099	0.2	0.4	0.09993	0.5700788	0.4432682	-0.9069199014030761	0.41222227	0.53370214
Ich will keinen Präsidenten, der charismatisch ist.	i don't want a president who 'cares'.	0.2	0.8	0.7656643150561983	0.10000000000000002	0.5	0.21076593	0.72492117	0.8121358	-0.2363311220554929	0.7813116	0.71917015
Ich habe kein vorgeschlagenes Modell.	It doesn't have to be braindead.	0.0	0.8333333333333334	0.7175868555743238	0.25	0.25	0.13782756	0.554442	0.221747	-0.42549168532698034	0.36330494	0.1292562
keine Raketenzeugen.	no missile evidence.	0.64	0.8	0.4979730462306161	0.5	0.25	0.2968448	0.8471745	0.74448603	-0.7165699611735344	0.7604883	0.8333494
Offiziere haben mir gesagt, es ist schlecht für Sie.	My teachers have told me it is bad for you.	0.44	0.736842105263158	0.6954655396914037	0.41504578012830107	0.5454545454545454	0.22178306	0.83869624	0.7326209	-0.05527551875985953	0.7558667	0.53047764
Ich habe den Schwangerschaftsticker.	My gosh, I'm the one with the pregnancy ticker.	0.84	0.5714285714285714	0.6023223616970957	0.3333333333333333	0.4166666666666667	0.23146088	0.64809275	0.67819405	-0.4854696465096417	0.6714496	0.64859384
Dann ist er bösartig.	Then he is not omnipotent.	0.28	0.8888888888888888	0.7306597461800903	0.5	0.6666666666666666	0.27067226	0.31657088	0.6013006	-0.5033452359903205	0.59759414	0.29274273
Alufolienhut für den Sarg, welche Größe trägst du?	tin foil hat for the dog face, what size do u wear?	0.6	0.7	0.8413659884227436	0.5	0.5714285714285714	0.1606148	0.7817949	0.61251134	-0.6016247489020167	0.7700262	0.63093066
Oder der einjährige Junge, der von Marihuana-Händlern mit automatischen Waffen erschossen wurde.	Like this  year old who was shot dead in a marijuana-related crime.	0.84	0.8461538461538461	0.694605529805297	0.10472498435744391	0.15384615384615385	0.18173787	0.7274271	0.66498417	-0.5728516157069555	0.45482844	0.82755333
Wenn Ihr Stock einen Mann ins Gesicht schlägt, erhalten Sie eine Strafe.	If you leap up to make a hit, you're getting a penalty.	0.52	0.64	0.6038650884222115	0.3333333333333333	0.3742027940126471	0.1851888	0.77853125	0.5786675	-0.35918453345840684	0.6068578	0.5702418
Die gesamte elektrische Energie kommt letztendlich von der Lichtmaschine.	ALL of the electrical energy comes from the battery.	0.48	0.8888888888888888	0.6807493360952349	0.37040911034085894	0.6	0.2809111	0.81003904	0.646542	-0.059967943750198316	0.743908	0.6559651
Wie viele Passagiere sagten, sie hätten einen Eisberg gesehen?	Do you know how many passengers testified or what they said?	0.48	0.7	0.6235736449612064	0.16666666666666669	0.4166666666666667	0.15656202	0.61106956	0.6547175	-0.3391342699608162	0.63174546	0.58018106
Stellen Sie sich einen Ort vor, der% weiß und% schwarz ist.	Imagine a place with % men and % women.	0.32	0.6666666666666667	0.5738062253784174	0.24829265189570476	0.6	0.21585928	0.7476017	0.58777124	-0.4833173306411044	0.6766318	0.2754258
Es wird davon ausgegangen, dass sich die Methanwachstumsrate um.% / Jahr beschleunigt.	Scenario A assumes that the CO growth rate accelerates by .%/yr.	0.35	0.8181818181818181	0.7139244544925419	0.26838474752688785	0.3571428571428572	0.16917394	0.8229775	0.7076102	-0.5234149895271574	0.7075219	0.6226125
aufgrund des jüngsten Rückgangs einen Abkühlungstrend erhalten.	They have actually showed a cooling trend since  due to the recent decline.	0.92	0.6	0.5941216772002079	0.3571428571428572	0.5714285714285714	0.1387698	0.7640032	0.67236084	-0.7622342932832119	0.6110563	0.93122643
Landon Memory von CATS Wir sind alle Gefäße voller Wunder.	We are all vessels filled with many wonders.	0.6	0.7777777777777778	0.7360226878506261	0.31845836025501745	0.3980729503187718	0.15955442	0.6342582	0.45869464	-0.5113929115359817	0.58883303	0.52827626
Sie sind NICHT so souverän wie zuvor.	to repeat: They are NOT as sovereign as they were before.	0.9	0.6666666666666667	0.6954640074239411	0.38461538461538464	0.46153846153846156	0.28742266	0.8582654	0.6088991	-0.3285484526831149	0.65370303	0.95439357
Nicht in Kontakt und nicht vertrauenswürdig?	Out of touch and completely untrustworthy, however, wouldn't.	0.85	0.8	0.6232912026544547	0.08333333333333333	0.08333333333333333	0.2698443	0.68783283	0.53241974	-0.4485279857790062	0.61306924	0.6775155
Tatsächlich sind es nur die Holländer.	It is mostly just the Dutch.	0.72	0.8333333333333334	0.6219354169684033	0.7142857142857143	0.4294155960430205	0.28647566	0.83919376	0.81514925	-0.5193698366765978	0.7468597	0.86490834
@Lustig Andrei, wir reden wieder über Engel und Stecknadeln, oder?	We're talking about angels and common pins again, right?	0.96	0.7	0.6356785254076627	0.23884377019126307	0.4543004567916529	0.23960118	0.7220745	0.69755954	-0.5766195507334404	0.7446854	0.7146013
schräge Blogs Und wann habe ich das gemacht?	claims about trayvon's character And when did I do that?	0.52	0.736842105263158	0.7359904532930975	0.3333333333333333	0.5	0.16355756	0.6754569	0.5147305	-0.5762271959385595	0.48940456	0.5217532
Wie viel wird für Abtreibungsdienste ausgegeben?	% How much money does PP take in for abortion services?	0.52	0.625	0.6974010009858869	0.16666666666666669	0.5	0.16517405	0.7775574	0.8150786	-0.4259557254324686	0.67120427	0.8413578
Hat die Transaktion stattgefunden?	Why did that transaction take place.	0.48	0.8	0.8306423797307545	0.2857142857142857	0.42857142857142855	0.18756475	0.7711975	0.52174413	-0.3988766182578071	0.6967292	0.621962
Es gibt keine Samenzellen mehr.	There is no more egg cell post-fertilization.	0.48	0.7692307692307692	0.6195788281359403	0.375	0.5	0.2630693	0.6346891	0.77791333	-0.3634967140372195	0.6730167	0.59021413
Wie auch immer, willkommen zurück.	Lacey - welcome back!	0.8	0.75	0.6858558622054448	0.26812801841425576	0.4	0.23300232	0.6641821	0.5945527	-0.7173491060484116	0.47379252	0.82265717
Ich weiß nicht, warum irgendjemand viel Aufhebens um den Dollar macht.	More factchecking: I don't know why anyone is making a fuss over the $, bet.	0.88	0.7692307692307692	0.7680873603164307	0.3157894736842105	0.42105263157894735	0.20817861	0.64904755	0.7020918	-0.3801141919257845	0.6856731	0.7129194
Ich habe keine Ansprüche geltend gemacht.	If you haven't made any claims, then just say so.	0.48	0.5882352941176471	0.6789294144833713	0.23076923076923078	0.23076923076923078	0.21990868	0.5673958	0.27947423	-0.3234895989196629	0.43802404	0.52005386
Ergo beleidigt es mich, wenn Thatcheriter sich libertär nennen.	No Thatcherite can ever call themselves a libertarian.	0.48	0.7058823529411764	0.7149059664661106	0.26691246763893595	0.4444444444444444	0.12662315	0.74843514	0.7287673	-0.3650482566354575	0.58697057	0.58162856
Das Problem ist, wer kein Geld hat.	the problem isn't who has money.	0.4933	0.8571428571428572	0.7637564295683404	0.4412484512922977	0.75	0.27664372	0.8707235	0.96061176	0.004817421298380864	0.90689224	0.5048367
Ich glaube nicht, dass es irgendwo in der Nähe der Titanic einen Eisberg gab.	But do you actually believe there was an iceberg in those waters?	0.56	0.7692307692307692	0.7661272056002457	0.10472498435744391	0.42736665168106897	0.16061018	0.64470756	0.66968584	-0.29638313301030816	0.5265326	0.74812245
Der Spieltag für das Orioles-Spiel ist für mich eingefroren.	not astros or orioles bad Gameday for the orioles game is frozen for me.	0.6	0.75	0.745117355473844	0.4666666666666667	0.5333333333333333	0.16305195	0.79867053	0.7393076	-0.5906635520810971	0.6485705	0.5982824
Wenn ja, viele Erfinder, sollten Schriftsteller verschreibungspflichtige Medikamente nehmen.	If so, alot of cops should take presciption drugs.	0.48	0.7777777777777778	0.6802580263163266	0.378978599125082	0.5810640921796215	0.14149696	0.7448949	0.64799064	-0.7185025272020144	0.69234663	0.4987724
Ja, was sind seine Anklagen.	Tell us what the charges were.	0.8	0.7272727272727273	0.6468227099593374	0.14285714285714285	0.42857142857142855	0.20279373	0.62940687	0.41929027	-0.3470039515897089	0.5716667	0.7198948
War Ted Bundy ein Teilpsychopath?	Those are partial psychopaths.	0.36	0.6666666666666667	0.7106018272864453	0	0.13406400920712788	-0.062836386	0.67721677	0.44755372	-0.831760026453368	0.4137048	0.29690838
