Das Edward Smith Switchboard ist aus kolonialem Rosenholz, Zedernholz und tasmanischem Schwarzholz gefertigt.	The Edward Smith Switchboard is constructed from Colonial rosewood, cedar and Tasmanian blackwood.	0.45576509080601263	0.8461538461538461	0.8204731655240137	0.5613041910189707	0.6417937672981614	0.13463125	0.9213382	0.92295456	-0.20065520324688108	0.93024015	0.9485923
Er trägt ein langes, gesäumtes Kapuzenkleid mit einem Umhang, der bis zu seinen Knöcheln reicht.	He wears a long, fringed, hooded robe with a cape reaching to his ankles.	0.616083964860263	0.896551724137931	0.5729798066372934	0.4437050088728823	0.7058823529411765	0.18665919	0.8874536	0.8702079	-0.1458965415124036	0.88115686	0.8085838
Die Geschwader löste sich im März 1982 in Scampton auf und übergab ihre Radaraufklärungsaufgaben an die Nimrods der RAF.	The squadron disbanded at Scampton in March 1982, passing on its radar reconnaissance duties to the RAF's Nimrods.	0.18777143657409978	0.736842105263158	0.8892235795180651	0.5238095238095238	0.5448554027619866	0.17685361	0.94189125	0.94117826	-0.22483950656233648	0.9379101	0.9689998
Nach Primatechs Zerstörung fängt Angela Pvt. ab	After Primatech's destruction, Angela intercepts Pvt.	0.5416277574017627	0.7142857142857143	0.855438236609078	0.4444444444444444	0.4444444444444444	0.13532253	0.9144344	0.9123176	-0.5716699570490477	0.88009787	0.83625853
Der afghanische Verteidigungsminister Mohammed Fahim unterstützte die Kandidatur Hamid Karzais.	Afghan Defense Minister Mohammed Fahim endorsed the presidential candidacy of Hamid Karzai.	0.4578174773846946	0.8181818181818181	0.8596845386102008	0.7692307692307693	0.6923076923076923	0.15804866	0.963345	0.9412855	-0.06017807644277312	0.9149352	0.94080913
Sie verbündete sich gewöhnlich mit, unterwarf sich manchmal dem Shimazu-Clan auf dem Festland Kyūshū und widersetzte sich ihm.	It usually allied with, sometimes submitted itself to, and sometimes antagonized the Shimazu clan on mainland Kyūshū.	0.5937431774197107	0.7428571428571429	0.7142516772456781	0.475614712250357	0.55	0.12674436	0.90039504	0.90848535	-0.3625396792333615	0.8789611	0.86257094
Während Lindwalls sechsten vorbei, Wochenende verpasste einen Versuch Haken Schuss nach Zögern.	During Lindwall's sixth over, Weekes missed an attempted hook shot after hesitating.	-0.315755946655721	0.72	0.8188310100018763	0.4	0.4	0.13507102	0.8737973	0.9307015	-0.6844992631565506	0.85212344	0.7815785
Die Adler besiegten die New England Patriots in Super Bowl LII.	The Eagles defeated the New England Patriots in Super Bowl LII.	0.4115375792708498	0.8181818181818181	0.9096595686015513	0.75	0.9166666666666666	0.22972216	0.96027964	0.9499392	-0.24294207819891156	0.89914745	0.79217076
Im April 2008 litt Sparks an akuter Stimmbandblutung, da sie ihre Stimmbänder übermäßig ausnutzte.	In April 2008, Sparks suffered acute vocal cord hemorrhaging due to overusing her vocal cords.	0.5313260622789332	0.7586206896551724	0.8841073442841733	0.4437050088728823	0.47065222874264595	0.10888439	0.88563186	0.8996904	-0.5125874741468388	0.8699552	0.88942623
Haltestellen für Zollkontrollen stark verzögerte Züge und unterbrochene Zeitmessung.	Stops for customs inspections greatly delayed trains and disrupted timekeeping.	-0.3565798388317232	0.631578947368421	0.7663361807647618	0.2727272727272727	0.5810640921796215	0.15665263	0.9206915	0.8676511	-0.5347270378341907	0.79612446	0.9296267
Er behauptete sogar, die RAF habe ihre Gegner in mehreren Engagements übertroffen.	He even claimed the RAF outnumbered their opponents in several engagements.	0.40832485606723745	0.8695652173913043	0.7793536336133147	0.49378100618619153	0.7054014374088451	0.12926926	0.9263806	0.9593418	-0.3140286339865258	0.90079933	0.96590155
Gewöhnlich bemalte Formen gehören pelike, Kelch Krater, Bauch lekythos, Skyphos, Hydrien und Oinochoe.	Common painted shapes include pelike, chalice krater, belly lekythos, skyphos, hydria and oinochoe.	-0.30268470039349676	0.8461538461538461	0.8301080698151855	0.4729797344533827	0.7777777777777778	0.19692244	0.94544584	0.85355836	-0.3703231565310954	0.8857045	0.945445
Ezra Miller stellt Barry Allen / The Flash in the DCEU dar.	Ezra Miller portrays Barry Allen / The Flash in the DCEU.	-0.28587082960470456	0.7619047619047619	0.979789177324708	0.75	0.6666666666666666	0.12498312	0.94366384	0.9705769	-0.2775331780635413	0.9614314	0.9932281
Perier und François Guizot, der damalige Innenminister, erzwangen den Konservatismus der Julimonarchie.	Perier and François Guizot, then Minister of the Interior, enforced the conservatism of the July Monarchy.	0.6460068397901342	0.7857142857142857	0.7699521825276582	0.5789473684210527	0.8421052631578947	0.17502688	0.9355658	0.93584573	-0.09706614090827581	0.8824052	0.9127817
Die Fenster in den Querschiffkreuzungen zeigen vier Erzbischöfe.	The windows in the transept crossings depict four archbishops.	0.5470405782261093	0.9411764705882353	0.7320245713298182	0.5	0.7238699344287677	0.19108711	0.87585783	0.8621481	-0.2122681302290943	0.85531056	0.96672094
Hohe Winde in North Florida verstopften Telegraphenleitungen zwischen Jacksonville und Pensacola.	High winds in North Florida downed telegraph lines between Jacksonville and Pensacola.	-0.28773127753075317	0.782608695652174	0.9363663568882603	0.6153846153846154	0.8461538461538461	0.16642925	0.95311993	0.9417927	-0.07178633383953964	0.9320446	0.95731664
in einem Diner, Funkeln die Gönner im Diner mit ihm zu singen.	in a diner, sparking the patrons in the diner to sing along with him.	-0.6329845483647459	0.6923076923076923	0.787129612453179	0.5	0.6875	0.24463415	0.8535582	0.92150265	-0.19673074471276253	0.85474205	0.9294256
Charley blieb als tropischer Wirbelsturm etwa 24 Stunden länger bestehen, bevor er sich in der Nähe von Del Rio, Texas, auflöste.	Charley persisted as a tropical cyclone for about 24 hours longer, before dissipating near Del Rio, Texas.	0.314860982976838	0.631578947368421	0.8518437699954909	0.4672804698428429	0.8	0.1266158	0.936304	0.97068226	-0.19851390491214804	0.93411994	0.9759288
2004, als Salvatore Vitale gegen ihn aussagte, wandte Leisenheimer sich gegen Massino.	In 2004, with Salvatore Vitale testifying against him, Leisenheimer turned informant against Massino.	-0.5620985771074717	0.8	0.8144284747655365	0.6875	0.5625	0.15984076	0.9311908	0.9281179	-0.27801613600336483	0.9180761	0.847452
Aulus Cornelius P. f. A. n. Cossus Arvina, Konsul 343 und 332, Diktator 322 v. Chr.	Aulus Cornelius P. f. A. n. Cossus Arvina, consul in 343 and 332, and dictator in 322 BC.	0.5997849990041305	0.7058823529411764	0.9277199068541938	0.4329628482793628	0.7142857142857143	0.2506298	0.9648995	0.9726968	-0.1550748230306026	0.95921946	0.9860223
1975 brach Biden von der liberalen Orthodoxie ab, als er gesetzgeberische Maßnahmen ergriff, um die Enthaltsamkeit zu begrenzen.	In 1975, Biden broke from liberal orthodoxy when he took legislative action to limit desegregation busing.	0.39332718900331626	0.7647058823529411	0.8276342106092508	0.47026762493923	0.7777777777777778	0.080656245	0.9431656	0.918518	-0.3080155032035379	0.8802215	0.92196155
Sie durchquerte den Panamakanal und kam am 9. Juni in Norfolk an.	She transited the Panama Canal and arrived at Norfolk on 9 June.	0.676302617109167	0.8333333333333334	0.8168110956805841	0.42736665168106897	0.8461538461538461	0.19711414	0.916592	0.9607533	-0.15985812060549287	0.9475998	0.98106766
Ein hochrangiger kommunistischer Beamter handelte untypisch freundlich gegenüber Insassen Châu.	A senior Communist official uncharacteristically acted friendly toward inmate Châu.	0.15321890149581383	0.9	0.8626352359135332	0.41504578012830107	0.45454545454545453	-0.020191116	0.9014896	0.88705873	-0.6602804034138106	0.88702565	0.8958552
Die Deutschen reagierten schnell und zündeten mehrere Dörfer an und töteten 488 Zivilisten.	The Germans responded swiftly, torching several villages and executing 488 civilians.	0.676302617109167	0.782608695652174	0.7829715867594063	0.3561388764008908	0.6153846153846154	0.14302754	0.9410768	0.9525654	-0.3420380860482941	0.9161992	0.98392713
Die Schwestern dienen auch in den Vereinigten Staaten in den Erzdiözesen New York, Newark, Boston, Pittsburgh und Savannah.	The Sisters also serve in the United States in the Archdioceses of New York, Newark, Boston, Pittsburgh, and Savannah.	0.4702929724906861	0.7777777777777778	0.8313627352609514	0.8333333333333334	0.8333333333333334	0.27259135	0.9692604	0.9589819	0.12833372343891036	0.9177407	0.977753
Der Noun-Fluss, ein Nebenfluss der Sanaga, fließt von der Provinz Centre, um Bafoussam herum, bis zum Stausee BGiusjing.	The Noun River, a tributary of the Sanaga, flows from the Centre Province, around Bafoussam, and to the Bamendjing Reservoir.	-0.46613304820790874	0.6666666666666667	0.7613503679386495	0.68	0.6	0.22689356	0.92101485	0.9316812	-0.252520074977368	0.8112974	0.90289557
Dieses Szenario ereignete sich auch 2001, als die Arizona Diamondbacks die New York Yankees besiegten.	This same scenario also occurred in 2001, when the Arizona Diamondbacks defeated the New York Yankees.	0.5580355902291773	0.8387096774193549	0.8749913217857457	0.7222222222222222	0.7777777777777778	0.13716967	0.9676739	0.96057796	0.07943489575675594	0.9315063	0.98676044
Es wiederholte Angriffe vor der Normandie Strandkopf am 10. Juni und am 13. Juni sank der Zerstörer Boadicea.	It repeated attacks off the Normandy beachhead on 10 June and on 13 June sank the destroyer Boadicea.	-0.8455399551087374	0.6666666666666667	0.8047000370289822	0.5258982550378193	0.6741628939133172	0.19902247	0.957767	0.96641564	-0.1308208392733815	0.9307317	0.96441966
Der Markgraf Adalbert von Österreich widersetzte sich jedoch erfolgreich den Raubzügen von Cuno und den Überfällen des ungarischen Königs.	The margrave Adalbert of Austria, however, successfully resisted the depredations of Cuno and the raids of the king of Hungary.	0.36566053047964936	0.7692307692307692	0.6807113514636854	0.4782608695652174	0.782608695652174	0.15617715	0.9250156	0.9302385	-0.13925009678160338	0.91291624	0.97256947
270) am 31. Juli mit einem Henry Farman Doppeldecker der Sopwith School of Flying in Brooklands.	270) on 31 July flying a Henry Farman biplane of the Sopwith School of Flying at Brooklands.	-0.3612676468330796	0.7272727272727273	0.9291105268232746	0.6990638273805326	0.8421052631578947	0.15210262	0.93998456	0.94313586	-0.23655623413956683	0.9388018	0.96025133
In den Häusern von Nicolás Rodríguez Peña und Martín Rodríguez trafen sich einige Criollos, die vom Kommuniqué des Vizekönigs nicht getäuscht waren.	Not fooled by the Viceroy's communiqué, some criollos met at the houses of Nicolás Rodríguez Peña and Martín Rodríguez.	0.2893498656604466	0.6190476190476191	0.8561229837253741	0.39835173494673076	0.594903608774607	0.059462857	0.8309143	0.9610486	-0.06798017072341744	0.89080137	0.9464375
Wambach besuchte die Our Lady of Mercy High School in Rochester von 1994 bis 1998, wo sie in Fußball und Basketball schrieb.	Wambach attended Our Lady of Mercy High School in Rochester from 1994 to 1998, where she lettered in soccer and basketball.	-0.7427957227267914	0.8372093023255813	0.9698728779117305	0.7076829242244553	0.8325681461464182	0.16952117	0.97720116	0.9660725	0.038475073079557	0.9497193	0.9049604
Barnes schrieb auf konfrontative Weise, klagte oft und ärgerte die Behörden.	Barnes wrote in a confrontational manner, often lampooning and angering the authorities.	0.6004353405028643	0.8695652173913043	0.8572465385934757	0.42857142857142855	0.6428571428571429	0.14019549	0.9124451	0.97671324	-0.1402436334059336	0.85871214	0.96598226
Von über 60.000 Mormon-Pionieren stießen rund 3.000 auf Handkarren.	About 3,000 out of over 60,000 Mormon pioneers came across with handcarts.	0.5185760764556278	0.6923076923076923	0.7450893489084667	0.13190829525545253	0.36642584206982365	0.1837345	0.85441613	0.95805436	-0.2848051495828048	0.8710047	0.9425219
Ein Enzym namens Plasmin hemmt die Gerinnung in der Menstruationsflüssigkeit.	An enzyme called plasmin inhibits clotting in the menstrual fluid.	0.8376390532299155	0.7	0.8736186231745843	0.4980549361539613	0.8181818181818182	0.088237435	0.90091765	0.8660873	-0.2503295984944578	0.8976457	0.96290505
VIII mit 200 kW Magnetron und vielen weiteren Verbesserungen.	VIII with 200 kW magnetron and many other improvements.	0.5569045117607639	0.7777777777777778	0.8398216091086409	0.6	0.9	0.210395	0.9715391	0.9812063	-0.2994148492743445	0.9454876	0.987552
Norman erleidet Rippenverletzungen, wenn Eddie ihn während einer Auseinandersetzung schlägt und schiebt.	Norman suffers rib injuries when Eddie punches and shoves him during an argument.	-0.5491966306045768	0.88	0.8456182357100158	0.3571428571428572	0.5985403583811576	0.12156959	0.8922384	0.9027533	-0.3143581849784406	0.9329367	0.9103676
Das 19. Infanterie Regiment, 24. Division, unterdessen, folgte dem 5. Kavallerie Regiment.	The 19th Infantry Regiment, 24th Division, meanwhile, trailed the 5th Cavalry Regiment.	-0.01619415032673167	0.9166666666666666	0.6554195386700693	0.5699575187490252	0.9375	0.25611332	0.9487011	0.9755724	-0.08509501235565681	0.88103944	0.8359362
Die Verurteilungen des Adoptee Business Committee resultierten aus einer solchen Verfolgung.	The convictions of the Adoptee Business Committee resulted from such prosecution.	0.24339496458850554	0.8181818181818181	0.791189258053317	0.6133629430862155	0.8433740467435463	0.10615391	0.957572	0.9393027	-0.19702975931004663	0.8635327	0.8556638
Die amerikanische Romantik umarmte das Individuum und rebellierte gegen die Beschränkung des Neoklassizismus und der religiösen Tradition.	American Romanticism embraced the individual and rebelled against the confinement of neoclassicism and religious tradition.	0.45506682221180433	0.75	0.8253731209189782	0.5515605641153721	0.8125	0.114311926	0.9538661	0.97020125	-0.034480829401320356	0.8851749	0.9480606
Styles nachdem er und Kurt Angle einen Last Man Standing Kampf gekämpft haben.	Styles after he and Kurt Angle wrestled a Last Man Standing match.	0.10947835830202786	0.64	0.8874185241419802	0.5496387631047355	0.6153846153846154	0.21339376	0.8935074	0.9527585	-0.3193765797715444	0.9292996	0.93673456
Teamboss bezeugt In A Symphony of the 5th.	Teamsters Boss Testifies In A Symphony of the 5th.	-0.3238725880658481	0.7058823529411764	0.9415923580763825	0.7	0.6	0.03890761	0.9641807	0.8636356	-0.9702567192285889	0.8026153	0.8518654
Daneben stellte er die gefallene Astronautenstatuette auf.	Beside it he placed the Fallen Astronaut statuette.	0.4996425430703762	0.8	0.8318474237276843	0.2222222222222222	0.35588329018524795	0.17788513	0.86357456	0.73304313	-0.551720649343047	0.7938018	0.8863982
Die Larve Zenodochium coccivorella ist ein interner Parasit der Art Kermes.	The larva of Zenodochium coccivorella is an internal parasite of the coccid Kermes species.	0.610687397871437	0.8	0.8143963677292009	0.4	0.7333333333333333	0.15094052	0.9421592	0.9222131	-0.414429106484382	0.9184952	0.9832232
Sein Nachfolger, Ptolemaios II. نphus, übertrug den Sarkophag nach Alexandria, wo er bis mindestens zur Spätantike blieb.	His successor, Ptolemy II Philadelphus, transferred the sarcophagus to Alexandria, where it remained until at least late Antiquity.	-0.28145981651142465	0.8571428571428572	0.8112303343174125	0.5395595141667915	0.7138843305295285	0.1712241	0.9264443	0.8465043	0.017533200698772455	0.8669281	0.95613295
